http://www.theguardian.com/us-news/2016/jan/31/iowa-caucus-underdog-candidates-omalley-huckabee,301
https://www.theguardian.com/us-news/live/2018/nov/30/trump-latest-live-news-updates-russia-ivanka-mueller-cohen-today?page=with%3Ablock-5c0191f1e4b04b34b3e5e405,200
https://www.theguardian.com/us-news/live/2019/jan/04/trump-latest-live-news-updates-shutdown-democrats-pelosi-ocasio-cortez?page=with%3Ablock-5c2f878ee4b0cebe7618015f,200
https://www.theguardian.com/us-news/2017/sep/02/houston-hurricane-harvey-pollution-petrochemical-plants,200
https://www.theguardian.com/us-news/2016/mar/28/ivanka-trump-donald-model-real-estate-election,200
https://www.theguardian.com/us-news/ng-interactive/2016/mar/06/maine-democratic-caucuses-results-map-clinton-sanders,200
https://www.theguardian.com/us-news/2016/jan/30/civil-rights-pioneer-georgia-davis-powers-dies-at-92,200
https://www.theguardian.com/us-news/2019/feb/19/cowboys-politics-climate-immigration-poetry-nevada,200
https://www.theguardian.com/us-news/live/2016/sep/07/donald-trump-hillary-clinton-new-york-campaign-trail-election-live?page=with%3Ablock-57d01ce8e4b042bbfb324391,200
https://www.theguardian.com/us-news/video/2017/feb/20/not-my-presidents-day-protesters-rally-us-oppose-trump-video,200
https://www.theguardian.com/us-news/robert-mueller/2018/dec/12/all,302
https://www.theguardian.com/us-news/live/2016/nov/23/donald-trump-cabinet-positions-nikki-haley-united-nations?page=with%3Ablock-5835f257e4b0cc60d34764e7,200
https://www.theguardian.com/us-news/jimmy-carter?page=4,200
https://www.theguardian.com/us-news/live/2017/oct/03/las-vegas-shooting-trump-puerto-rico-live-updates?page=with%3Ablock-59d3e2a9e4b0563a9b0f8fde,200
https://www.theguardian.com/us-news/live/2016/dec/15/russia-election-hack-trump-white-house,200
https://www.theguardian.com/us-news/2015/apr/01/seattle-workers-minimum-wage-pay-rise,200
https://www.theguardian.com/us-news/live/2019/jan/24/donald-trump-latest-news-today-live-government-shutdown-senate-vote?page=with%3Ablock-5c4a1a05e4b0a585f6e85e93,200
https://www.theguardian.com/us-news/2018/jan/09/steve-bannon-leaves-breitbart-after-expressing-regret-over-trump-remarks,200
https://www.theguardian.com/us-news/jimmy-carter?page=3,200
https://www.theguardian.com/us-news/jimmy-carter?page=2,200
https://www.theguardian.com/us-news/video/2017/feb/10/congressman-jason-chaffetz-booed-trump-video,200
http://www.theguardian.com/us-news/2018/sep/06/teachers-red-states-kansas-memoir-sarah-smarsh,301
https://www.theguardian.com/us-news/live/2016/oct/27/trump-clinton-news-vote-election-2016?page=with%3Ablock-58127c72e4b08d944ba4b697,200
https://www.theguardian.com/us-news/shortcuts/2018/mar/20/sex-and-the-city-star-cynthia-nixon-new-york-governor,200
https://www.theguardian.com/us-news/new-york/2019/jan/31/all,200
https://www.theguardian.com/us-news/2015/feb/04/jeb-bush-speech-problem-other-bushes,200
https://www.theguardian.com/us-news/2016/feb/12/obama-doubles-protected-land-california-desert,200
https://www.theguardian.com/us-news/2017/feb/13/michael-flynn-resigns-quits-trump-national-security-adviser-russia,200
https://www.theguardian.com/us-news/live/2019/jan/21/kamala-harris-2020-president-election-run-mlk-day-live-updates?page=with%3Ablock-5c462991e4b0197a614f78c4,200
https://www.theguardian.com/us-news/2018/jan/09/trump-executive-time-presidents-historical,200
http://www.theguardian.com/us-news/video/2016/oct/26/millenial-voters-us-election-trump-clinton-third-party-video,301
https://www.theguardian.com/us-news/stormy-daniels?page=3,200
https://www.theguardian.com/us-news/stormy-daniels?page=4,200
https://www.theguardian.com/us-news/stormy-daniels?page=5,200
http://www.theguardian.com/us-news/live/2016/may/04/kasich-drops-out-trump-nominee,301
https://www.theguardian.com/us-news/2017/may/11/new-orleans-jefferson-davis-statue-removed-confederates,200
https://www.theguardian.com/us-news/2017/jul/25/pittsburgh-lead-drinking-water-flint-epa,200
https://www.theguardian.com/us-news/2018/jan/17/jeff-flake-donald-trump-fake-news-stalin-senate-speech,200
https://www.theguardian.com/us-news/2018/dec/27/us-government-shutdown-continue-2019-trump,200
https://www.theguardian.com/us-news/republicans/2019/feb/10/all,200
https://www.theguardian.com/us-news/betsy-devos?page=2,200
https://www.theguardian.com/us-news/video/2016/dec/03/china-dismisses-trump-call-with-taiwan-as-small-trick-video,200
https://www.theguardian.com/us-news/idaho/2016/mar/17/all,200
http://www.theguardian.com/us-news/2019/jan/11/tulsi-gabbard-run-president-2020-democrat-hawaii,301
https://www.theguardian.com/us-news/video/2016/oct/21/michelle-obama-you-do-not-keep-american-democracy-in-suspense-video,200
https://www.theguardian.com/us-news/2019/jan/14/kamala-harris-criticises-those-sowing-hate-but-stays-quiet-on-presidential-run,200
https://www.theguardian.com/us-news/us-politics/2019/feb/15/altdate,302
https://www.theguardian.com/us-news/2018/feb/28/rate-of-gun-injuries-drops-20-during-nra-conventions-study-finds,200
https://www.theguardian.com/us-news/florida/2018/nov/27/all,200
https://www.theguardian.com/us-news/2016/may/26/utah-mormons-prescription-painkiller-addiction,200
https://www.theguardian.com/us-news/2019/feb/18/donald-trump-talks-of-retribution-after-alec-baldwin-parody-on-snl,200
https://www.theguardian.com/us-news/2018/dec/05/george-hw-bush-state-funeral-trump-obama-clinton-carter,200
https://www.theguardian.com/us-news/2018/sep/29/trump-on-the-couch-justin-frank,200
https://www.theguardian.com/us-news/ted-cruz/2016/jul/22/all,200
https://www.theguardian.com/us-news/us-unions?page=5,200
https://www.theguardian.com/us-news/live/2016/feb/05/us-election-2016-campaign-live-sanders-clinton-trump-cruz-new-hampshire,200
https://www.theguardian.com/us-news/live/2019/feb/08/donald-trump-latest-news-live-matt-whitaker-testify?page=with%3Ablock-5c5d879fe4b00ef6acc6a01d,200
https://www.theguardian.com/us-news/us-senate?page=2,200
https://www.theguardian.com/us-news/nevada/2017/oct/14/altdate,302
https://www.theguardian.com/us-news/us-senate?page=4,200
https://www.theguardian.com/us-news/us-senate?page=3,200
https://www.theguardian.com/us-news/2017/jan/08/barack-obama-enough-craziness-donald-trump-interview-abc,200
https://www.theguardian.com/us-news/us-senate?page=6,200
https://www.theguardian.com/us-news/us-senate?page=5,200
https://www.theguardian.com/us-news/live/2019/jan/15/trump-live-latest-news-updates-us-politics-today-william-barr-shutdown?page=with%3Ablock-5c3e553ce4b03740e8745911,200
http://www.theguardian.com/us-news/2018/aug/11/seattle-airport-plane-theft-crash-fbi-investigation,301
https://www.theguardian.com/us-news/us-midterm-elections-2018/2018/nov/28/all,200
https://www.theguardian.com/us-news/2019/feb/11/robert-bowers-pittsburgh-synagogue-shooting-not-guilty-plea,200
https://www.theguardian.com/us-news/video/2017/dec/12/dont-frighten-the-horses-roy-moore-arrives-on-horseback-to-cast-vote-video,200
https://www.theguardian.com/us-news/2015/aug/19/donald-trump-republican-primary-immigration-debate,200
https://www.theguardian.com/us-news/census,200
http://www.theguardian.com/us-news/2018/jul/29/flaming-feminist-ruth-bader-ginsburg-five-more-years-supreme-court,301
https://www.theguardian.com/us-news/2018/jul/05/missouri-driving-while-black-st-louis,200
https://www.theguardian.com/us-news/2019/jan/31/trump-border-wall-national-emergency-negotiations,200
https://www.theguardian.com/us-news/west-virginia/2018/jan/16/all,200
https://www.theguardian.com/us-news/2017/apr/09/dallas-hackers-sirens-alarms-emergency-system,200
https://www.theguardian.com/us-news/2017/oct/02/donald-trump-condolences-las-vegas-shooting,200
https://www.theguardian.com/us-news/2017/dec/15/mike-pence-holy-land-visit-disarray-jerusalem-recognition,200
https://www.theguardian.com/us-news/2016/mar/05/super-saturday-cruz-sanders-clinton-trump-voting-results,200
https://www.theguardian.com/us-news/live/2016/jul/27/democratic-convention-hillary-clinton-nomination-day-three,200
https://www.theguardian.com/us-news/video/2016/oct/21/trump-v-clinton-best-and-worst-jokes-from-fundraising-dinner-video,200
https://www.theguardian.com/us-news/2019/feb/14/jussie-smollett-interview-alleged-attack-forever-changed-trump,200
https://www.theguardian.com/us-news/series/guardian-us-briefing/2019/feb/13/all,200
https://www.theguardian.com/us-news/2015/jun/22/charleston-killings-confederate-flag-debate,200
https://www.theguardian.com/us-news/2017/may/19/the-resistance-now-trump-trip-not-welcome-protests,200
http://www.theguardian.com/us-news/2019/feb/03/four-year-old-shoots-mother-face-gun-mattress,301
http://www.theguardian.com/us-news/2019/feb/19/cowboys-politics-climate-immigration-poetry-nevada,301
https://www.theguardian.com/us-news/live/2016/mar/23/presidential-primaries-caucuses-trump-clinton-sanders-cruz-arizona-idaho-utah?page=with%3Ablock-56f31ac7e4b03be67b95cb3c,200
https://www.theguardian.com/us-news/video/2017/jul/01/shooting-little-rock-arkansas-nightclub-police-video,200
https://www.theguardian.com/us-news/2016/feb/27/hillary-clinton-bernie-sanders-south-carolina-primary,200
http://www.theguardian.com/us-news/2018/nov/09/beto-o-rourke-ted-cruz-texas-democrats-midterms,301
https://www.theguardian.com/us-news/series/guardian-us-briefing/2018/oct/09/all,200
http://www.theguardian.com/us-news/2019/jan/07/jazmine-barnes-shooting-shaun-king-tip-eric-black-jr,301
https://www.theguardian.com/us-news/live/2018/may/09/gina-haspel-confirmation-hearing-donald-trump-live-updates?page=with%3Ablock-5af30c12e4b0591cf9f644d0,200
https://www.theguardian.com/us-news/us-senate/2018/nov/12/all,200
https://www.theguardian.com/us-news/2018/jun/02/trumps-tragic-policies-likely-to-make-child-poverty-much-worse-says-un,200
https://www.theguardian.com/us-news/live/2019/jan/23/government-shutdown-trump-disapproval-ratings-record-high-us-politics-live-news?page=with%3Ablock-5c4874e5e4b024f0efeaccc2,200
https://www.theguardian.com/us-news/2016/nov/29/tennessee-wildfires-gatlinburg-dollywood-pigeon-forge,200
https://www.theguardian.com/us-news/live/2016/jan/28/fox-news-republican-debate-des-moines-iowa-donald-trump-megyn-kelly-live?page=with%3Ablock-56aae166e4b02808d5f28c6a,200
https://www.theguardian.com/us-news/live/2016/sep/07/donald-trump-hillary-clinton-new-york-campaign-trail-election-live?page=with%3Ablock-57d0ceace4b042bbfb3246be,200
https://www.theguardian.com/us-news/2016/may/13/donald-trump-bill-clinton-appalachia-democrats-voters,200
http://www.theguardian.com/us-news/2018/nov/15/beto-orourke-medium-blogpost-analysis-running,301
https://www.theguardian.com/us-news/live/2019/jan/07/trump-shutdown-border-wall-us-politics-latest-live-updates?page=with%3Ablock-5c33c666e4b02fb91ff100cd,200
https://www.theguardian.com/us-news/2016/aug/31/donald-trump-mexico-meeting-president-pena-nieto-immigration,200
https://www.theguardian.com/us-news/usimmigration/2019/jan/17/altdate,302
https://www.theguardian.com/us-news/live/2017/oct/02/las-vegas-two-dead-in-mandalay-bay-casino-shooting-latest-updates?page=with%3Ablock-59d2ce6be4b00d657809d10b,200
https://www.theguardian.com/us-news/2015/may/17/sexual-assault-us-military-human-rights-watch,200
https://www.theguardian.com/us-news/2017/jun/08/kris-kobach-kansas-governor-trump-ally,200
https://www.theguardian.com/us-news/2018/aug/11/trump-responds-omarosa-memoir-racial-slur-claim,200
https://www.theguardian.com/us-news/video/2016/nov/08/lady-gaga-bon-jovi-hillary-clinton-north-carolina-video,200
http://www.theguardian.com/us-news/2018/nov/19/six-rescued-unhurt-after-after-chicago-skyscraper-elevator-plummets-85-stories,301
https://www.theguardian.com/us-news/live/2019/jan/04/trump-latest-live-news-updates-shutdown-democrats-pelosi-ocasio-cortez?page=with%3Ablock-5c2fb7cbe4b072dc52e68b13,200
https://www.theguardian.com/us-news/james-comey/2018/dec/09/all,200
https://www.theguardian.com/us-news/live/2018/dec/11/donald-trump-latest-news-manafort-google-live?page=with%3Ablock-5c0febd1e4b0bee792a06361,200
https://www.theguardian.com/us-news/2017/aug/17/steve-bannon-calls-far-right-losers-trump-warns-china-trade-war-american-prospect,200
https://www.theguardian.com/us-news/2016/nov/27/mitt-romney-donald-trump-secretary-of-state-kellyanne-conway,200
https://www.theguardian.com/us-news/2016/jan/23/hillary-clinton-republicans-new-hampshire-bernie-sanders,200
https://www.theguardian.com/us-news/2017/may/11/texas-federal-financing-defund-planned-parenthood-healthcare,200
https://www.theguardian.com/us-news/us-unions?page=2,200
https://www.theguardian.com/us-news/florida/2018/nov/09/all,200
https://www.theguardian.com/us-news/us-unions?page=4,200
https://www.theguardian.com/us-news/us-unions?page=3,200
https://www.theguardian.com/us-news/2017/aug/22/donald-trump-transgender-military-ban-albert-cashier,200
https://www.theguardian.com/us-news/2016/feb/24/obama-guantanamo-bay-closure-republicans,200
https://www.theguardian.com/us-news/2018/oct/29/north-dakota-id-law-native-americans-vote-senate-race,200
https://www.theguardian.com/us-news/usimmigration/2019/jan/20/altdate,302
https://www.theguardian.com/us-news/series/us-politics-live/2017/may/18/all,200
http://www.theguardian.com/us-news/2018/mar/19/donald-trump-death-penalty-drug-dealers-opioids-new-hampshire,301
https://www.theguardian.com/us-news/donaldtrump/2019/feb/08/all,200
https://www.theguardian.com/us-news/john-kasich/2016/may/04/all,200
https://www.theguardian.com/us-news/2015/oct/13/donald-trump-police-body-cameras-federal-funding,200
https://www.theguardian.com/us-news/2018/sep/11/wesley-bell-st-louis-prosecutor-ferguson,200
https://www.theguardian.com/us-news/2015/may/26/bernie-sanders-launches-presidential-campaign,200
https://www.theguardian.com/us-news/2015/dec/27/dallas-tornadoes-deaths-injuries-storms-southeast,200
https://www.theguardian.com/us-news/series/us-politics-live/2019/jan/08/altdate,302
https://www.theguardian.com/us-news/live/2019/feb/12/trump-news-shutdown-latest-live-updates-us-politics-today?page=with%3Ablock-5c636c60e4b04a6f567de621,200
https://www.theguardian.com/us-news/2018/sep/22/the-resistance-now-protesters-brett-kavanaugh-nomination,200
https://www.theguardian.com/us-news/live/2018/apr/26/americas-first-memorial-to-lynching-victims-opens-in-alabama-live-updates?page=with%3Ablock-5ae23a56e4b026c402d86284,200
https://www.theguardian.com/us-news/series/guardian-us-briefing/2019/feb/08/all,200
https://www.theguardian.com/us-news/2019/jan/16/fbi-arrest-georgia-white-house-attack,200
https://www.theguardian.com/us-news/chuck-schumer,200
https://www.theguardian.com/us-news/2019/jan/10/national-emergency-trump-shutdown-q-and-a,200
http://www.theguardian.com/us-news/2019/jan/04/trump-pay-raises-federal-workers-pay-shutdown,301
https://www.theguardian.com/us-news/live/2019/jan/29/trump-roger-stone-mueller-news-live-latest-updates-wray-haspel-fbi-hearing-us-politics-today?page=with%3Ablock-5c50f1efe4b084eaaff7fd9b,200
https://www.theguardian.com/us-news/2018/nov/03/trump-emoluments-case-ruling-financial-records-tax-returns,200
https://www.theguardian.com/us-news/live/2019/feb/12/trump-news-shutdown-latest-live-updates-us-politics-today?page=with%3Ablock-5c62ef35e4b04a6f567de0f9,200
https://www.theguardian.com/us-news/2016/sep/24/baltimore-man-tawon-boyd-dies-after-he-called-911,200
https://www.theguardian.com/us-news/2016/jun/24/donald-trump-fact-check-foreign-policy-taxes-business,200
https://www.theguardian.com/us-news/2017/dec/12/donald-trump-visit-to-uk-expected-in-new-year-says-us-ambassador,200
https://www.theguardian.com/us-news/2016/dec/07/tennessee-wildfire-two-charged,200
https://www.theguardian.com/us-news/2017/jan/14/michelle-obama-first-lady-who-changed-lives,200
https://www.theguardian.com/us-news/live/2016/aug/29/donald-trump-news-hillary-clinton-us-election-live,200
https://www.theguardian.com/us-news/2018/aug/01/mike-huckabee-israeli-occupied-west-bank-efrat-holiday-home,200
